0.10039063545150502,0.09982058823529412,3.9999906034482757
0.10078056914104275,0.09964047604774048,3.9999811871146638
0.10116979833389393,0.0994596647005637,3.999971751262909
0.10155832030032926,0.09927815546188422,3.999962296157306
0.10194613231562838,0.09909594960470917,3.9999528220626894
0.10233323166009892,0.09891304840692307,3.9999433292444295
0.1027196156190954,0.09872945315127844,3.999933817968423
0.10310528148303816,0.09854516512538657,3.999924288501086
0.1034902265474322,0.09836018562170802,3.9999147411093463
0.10387444811288606,0.09817451593754334,3.9999051760606363
0.10425794348513054,0.0979881573750235,3.999895593622885
0.10464070997503751,0.09780111124110051,3.9998859940645115
0.10502274489863854,0.09761337884753782,3.9998763776544157
0.10540404557714364,0.09742496151090087,3.9998667446619725
0.10578460933695985,0.09723586055254743,3.999857095357023
0.10616443350970982,0.09704607729861804,3.999847430009869
0.10654351543225037,0.09685561308002637,3.9998377488912618
0.10692185244669095,0.0966644692324495,3.9998280522723975
0.10729944190041216,0.09647264709631825,3.999818340424909
0.10767628114608412,0.09628014801680745,3.999808613620858
0.10805236754168487,0.09608697334382615,3.9997988721327267
0.10842769845051874,0.09589312443200781,3.999789116233411
0.10880227124123455,0.09569860264070047,3.9997793461962132
0.10917608328784398,0.0955034093339569,3.999769562294833
0.10954913196973966,0.09530754588052467,3.999759764803361
0.10992141467171344,0.09511101365383627,3.9997499539962713
0.11029292878397448,0.09491381403199907,3.9997401301484117
0.1106636717021673,0.09471594839778538,3.9997302935349985
0.1110336408273899,0.09451741813862245,3.999720444431607
0.11140283356621167,0.09431822464658234,3.999710583114165
0.11177124733069142,0.09411836931837186,3.9997007098589443
0.11213887953839527,0.0939178535553225,3.999690824942553
0.1125057276124145,0.0937166787633802,3.999680928641929
0.11287178898138339,0.09351484635309523,3.999671021234329
0.11323706107949706,0.09331235773961195,3.999661102997325
0.11360154134652913,0.09310921434265856,3.9996511742087937
0.11396522722784946,0.09290541758653685,3.9996412351469086
0.11432811617444183,0.09270096890011187,3.999631286090134
0.11469020564292148,0.09249586971680163,3.9996213273172163
0.11505149309555278,0.09229012147456668,3.9996113591071754
0.11541197600026668,0.09208372561589977,3.9996013817392977
0.1157716518306782,0.09187668358781538,3.999591395493128
0.1161305180661039,0.09166899684183932,3.999581400648463
0.11648857219157928,0.09146066683399817,3.99957139748534
0.11684581169787608,0.09125169502480882,3.999561386284034
0.11720223408151964,0.09104208287926789,3.9995513673250445
0.11755783684480613,0.09083183186684118,3.9995413408890923
0.11791261749581976,0.09062094346145307,3.9995313072571084
0.11826657354845,0.09040941914147582,3.999521266710228
0.11861970252240865,0.09019726038971901,3.999511219529781
0.11897200194324699,0.08998446869341875,3.9995011659972866
0.11932346934237276,0.08977104554422702,3.999491106394443
0.11967410225706718,0.08955699243820087,3.99948104100312
0.12002389823050191,0.08934231087579168,3.9994709701053517
0.12037285481175596,0.08912700236183435,3.9994608939833287
0.12072096955583249,0.08891106840553639,3.9994508129193895
0.1210682400236757,0.08869451052046716,3.999440727196013
0.12141466378218756,0.08847733022454687,3.999430637095811
0.12176023840424455,0.08825952904003574,3.999420542901519
0.12210496146871433,0.088041108493523,3.9994104448959895
0.12244883056047236,0.08782207011591588,3.9994003433621836
0.12279184327041852,0.08760241544242868,3.9993902385831634
0.12313399719549362,0.08738214601257166,3.9993801308420833
0.1234752899386959,0.08716126337014002,3.9993700204221825
0.12381571910909751,0.08693976906320275,3.9993599076067774
0.12415528232186088,0.08671766464409156,3.9993497926792534
0.12449397719825507,0.08649495166938971,3.9993396759230566
0.12483180136567214,0.08627163169992082,3.999329557621686
0.12516875245764333,0.08604770630073769,3.999319438058687
0.12550482811385538,0.08582317704111103,3.9993093175176404
0.12584002598016658,0.08559804549451823,3.9992991962821574
0.126174343708623,0.08537231323863206,3.99928907463587
0.1265077789574745,0.08514598185530936,3.999278952862424
0.12684032939119083,0.08491905293057966,3.99926883124547
0.12717199268047757,0.0846915280546339,3.999258710068657
0.12750276650229203,0.0844634088218129,3.999248589615622
0.12783264853985923,0.08423469683059606,3.9992384701699843
0.12816163648268766,0.08400539368358986,3.9992283520153373
0.12848972802658518,0.08377550098751635,3.9992182354352397
0.1288169208736746,0.0835450203532017,3.9992081207132073
0.1291432127324096,0.08331395339556465,3.9991980081327063
0.12946860131759025,0.08308230173360492,3.9991878979771447
0.12979308435037856,0.08285006699039171,3.9991777905298638
0.1301166595583142,0.08261725079305199,3.9991676860741316
0.13043932467532987,0.08238385477275892,3.9991575848931338
0.13076107744176688,0.08214988056472021,3.9991474872699655
0.13108191560439048,0.08191532980816638,3.9991373934876253
0.13140183691640528,0.08168020414633907,3.9991273038290047
0.13172083913747054,0.08144450522647932,3.999117218576882
0.13203892003371545,0.08120823469981577,3.999107138013914
0.13235607737775437,0.08097139422155289,3.9990970624226274
0.13267230894870197,0.08073398545085918,3.999086992085412
0.13298761253218838,0.0804960100508553,3.9990769272845124
0.1333019859203743,0.08025746968860221,3.9990668683020187
0.13361542691196596,0.08001836603508931,3.999056815419861
0.13392793331223019,0.07977870076522248,3.9990467689197997
0.13423950293300926,0.07953847555781215,3.9990367290834183
0.13455013359273585,0.0792976920955614,3.9990266961921157
0.1348598231164478,0.07905635206505383,3.9990166705270975
0.13516856933580304,0.07881445715674172,3.9990066523693693
0.1354763700890941,0.07857200906493383,3.9989966419997276
0.13578322322126302,0.07832900948778344,3.9989866396987526
0.13608912658391586,0.07808546012727623,3.998976645746801
0.1363940780353374,0.07784136268921815,3.9989666604239957
0.13669807544050555,0.07759671888322332,3.998956684010222
0.13700111667110593,0.07735153042270183,3.9989467167851154
0.1373031996055463,0.0771057990248476,3.9989367590280565
0.13760432212897095,0.07685952641062611,3.998926811018163
0.13790448213327502,0.07661271430476226,3.9989168730342803
0.13820367751711884,0.076365364435728,3.998906945354976
0.13850190618594213,0.07611747853573017,3.998897028258529
0.13879916605197826,0.0758690583406981,3.998887122022926
0.1390954550342683,0.07562010559027134,3.998877226925849
0.13939077105867517,0.07537062202778728,3.998867343244671
0.13968511205789774,0.07512060940026882,3.9988574712564464
0.13997847597148474,0.07487006945841193,3.9988476112379043
0.14027086074584877,0.07461900395657325,3.99883776346544
0.1405622643342801,0.07436741465275765,3.9988279282151082
0.14085268469696063,0.07411530330860576,3.9988181057626133
0.14114211980097766,0.07386267168938149,3.9988082963833045
0.14143056762033754,0.07360952156395953,3.9987985003521653
0.1417180261359795,0.0733558547048128,3.9987887179438077
0.14200449333578924,0.07310167288799993,3.9987789494324644
0.14228996721461248,0.07284697789315261,3.9987691950919797
0.14257444577426856,0.07259177150346309,3.998759455195803
0.14285792702356392,0.07233605550567149,3.9987497300169816
0.14314040897830557,0.07207983169005316,3.9987400198281513
0.1434218896613144,0.07182310185040608,3.9987303249015307
0.14370236710243858,0.07156586778403809,3.998720645508912
0.1439818393385669,0.07130813129175424,3.9987109819216546
0.14426030441364188,0.07104989417784406,3.9987013344106765
0.1445377603786731,0.07079115825006876,3.9986917032464477
0.14481420529175024,0.07053192531964853,3.998682088698982
0.1450896372180562,0.07027219720124965,3.9986724910378295
0.14536405422988016,0.0700119757129718,3.998662910532069
0.14563745440663048,0.06975126267633511,3.9986533474503005
0.14590983583484776,0.06949005991626739,3.9986438020606383
0.14618119660821763,0.06922836926109119,3.998634274630702
0.14645153482758358,0.06896619254251095,3.9986247654276115
0.14672084860095982,0.06870353159560004,3.9986152747179764
0.14698913604354394,0.06844038825878784,3.9986058027678912
0.14725639527772957,0.0681767643738468,3.9985963498429262
0.14752262443311906,0.06791266178587943,3.998586916208121
0.147787821646536,0.06764808234330531,3.998577502127976
0.14805198506203784,0.06738302789784807,3.998568107866447
0.14831511283092824,0.06711750030452235,3.9985587336869357
0.14857720311176958,0.06685150142162073,3.9985493798522826
0.14883825407039525,0.06658503311070067,3.9985400466247616
0.149098263879922,0.0663180972365714,3.99853073426607
0.14935723072076226,0.06605069566728078,3.998521443037323
0.14961515278063625,0.06578283027410219,3.998512173199046
0.1498720282545842,0.06551450293152136,3.998502925011167
0.15012785534497847,0.06524571551722319,3.9984936987330086
0.15038263226153553,0.06497646991207853,3.998484494623283
0.15063635722132807,0.06470676800013102,3.9984753129400827
0.15088902844879687,0.06443661166858379,3.9984661539408735
0.1511406441757627,0.06416600280778625,3.998457017882488
0.15139120264143824,0.0638949433112208,3.9984479050211186
0.1516407020924398,0.0636234350754895,3.9984388156123094
0.15188914078279905,0.06335148000030082,3.9984297499109496
0.15213651697397482,0.06307907998845629,3.9984207081712664
0.1523828289348646,0.06280623694583713,3.998411690646818
0.1526280749418162,0.0625329527813909,3.998402697590485
0.15287225327863932,0.06225922940711811,3.9983937292544662
0.1531153622366169,0.061985068738058806,3.998384785890269
0.15335740011451665,0.06171047269227917,3.998375867748704
0.15359836521860243,0.061435443190858044,3.998366975079876
0.15383825586264552,0.06115998215787352,3.998358108133179
0.15407707036793591,0.06088409152038942,3.998349267157289
0.15431480706329354,0.060607773208441816,3.998340452400156
0.15455146428507938,0.06033102915502553,3.9983316641089974
0.15478704037720664,0.060053861296080584,3.9983229025302918
0.15502153369115182,0.05977627157047868,3.998314167909771
0.1552549425859656,0.0594982619200096,3.998305460492414
0.15548726542828392,0.05921983428936766,3.9982967805224403
0.15571850059233883,0.05894099062613808,3.9982881282433014
0.1559486464599693,0.058661732880783385,3.998279503897676
0.15617770142063214,0.05838206300662978,3.9982709077274627
0.15640566387141253,0.05810198295985347,3.9982623399737722
0.15663253221703488,0.057821494699467034,3.9982538008769217
